"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
3.54322278121968,-3.54482090707502,6.91643923296324,-7.6256051075335,2.73939957570053,0.283307230980246,0.384848570272515,-1.4102074113485,-1.17922934340411,-1.93108701062676,-4.23484497361553,-3.74927200984816,1.06226139395336,-0.156757431643805,-2.14123972952569,-4.74474502022581,-1.32736718244585,5.31363529517757,-0.802304687970872,4.37290863477735
6.79665269262837,-4.20056830069871,1.5340738952252,-4.7977364571583,0.696228711802339,0.798671591950908,2.93800645081898,0.420714717169456,-1.68359744952856,-0.738723540663957,-1.39239742727294,1.44200818779084,5.07264884185218,-3.16887314977838,-4.75943841122221,-2.87418725217003,-3.32786214769826,4.82049911249838,-2.52707647192477,1.85960676555205
-1.65909753846109,0.187405318164883,-0.670009463770693,-1.85128436422091,1.99849146084945,-0.906433905847284,0.78328042874702,-4.03969032542355,-0.045593792566871,-1.39740704282279,3.13131361965305,-2.55325886946672,-3.83870245550473,0.942805085160368,-1.37311139070618,4.98035468155811,4.79875984135198,1.00015552381906,-0.934692264404887,9.20480957732545
2.67736318540549,-0.203241111431507,5.259899574188,-6.80633920037207,1.39516490822988,-6.06582557520989,2.39652387049741,-1.04823526743309,1.40562194001474,-2.0908866272915,-2.85063623312364,-5.34070239365697,-0.175971281540612,-1.47456678931004,-2.23896926822091,2.10696653058245,-2.74831203914199,4.72592744491402,-2.45553598730666,-0.518055579159657
5.7082953151404,-3.11876346749391,5.69330022579359,-1.60118094725393,-1.89037428012125,-0.679047564864777,-2.23746516103852,0.838068720990962,-3.42756705393597,2.57726011595016,-1.81880536409024,-0.812121865158149,3.79784410030585,-5.93993304847269,-2.93034576732466,-5.24986476614358,-0.963078957124148,6.46852408592023,-3.71313265294342,2.58287535081722
5.95621029528634,-0.827984412255172,-0.127553514728096,-2.72580529011819,-2.8000401020049,6.06111863136449,-0.268451400468464,4.86371896191896,0.396208803712303,1.94565770451852,-1.64121739889194,-1.19510246888574,-0.318787895143991,-1.74245344001971,0.666371464392673,7.51983464092471,4.01059355654021,1.58709413149186,-5.99739331958753,3.36407944195902
6.48189510833978,-3.35365374799,5.13854019250115,-1.67334597108811,-2.69017013418397,1.23088519395388,0.729841027307887,1.46488794262698,-1.0992922615094,1.58366670507155,3.0572066338125,-3.20628602530847,2.43573529925586,-2.98765721711616,-5.32740729464677,-1.69763641869626,-1.96162489194925,3.70055158161795,-4.48144215017369,2.32330010914026
5.22037296953976,-2.64766712763563,5.49016332431977,-3.90601557854362,-0.449836014505113,0.598480684643164,1.95932672532005,-0.140307797795948,-1.31903729642718,-0.698161358980723,-2.02454158310927,0.787482952096996,1.65297298486331,-3.04461304947484,-1.89834153457423,-3.53386105728112,-3.01541449197672,3.66688806458294,-3.5618881299316,-0.170945524909369
1.34967950992487,-0.243894150839137,-2.33485946197357,-1.43018949831101,0.329328691400447,0.145085547207321,6.35147364728337,-0.588524671116665,-4.22954343414021,1.3356275375328,2.85518524311189,-2.0683400651048,-5.94942086692945,4.26603548581062,2.35995674883975,6.16628825871252,3.42777088967338,-1.25834306469471,-5.23698087219384,2.92675965804709
3.82826925963752,-3.92957305338664,-6.92839941845018,-0.0857939676923953,-6.32003944444775,4.32516421138554,0.442329954160804,3.22653585834305,-0.59725992296259,1.83670307651409,0.904518787809097,-3.97253839836349,1.37091829362966,0.655008883732728,0.185925669920576,5.2895228785563,6.22619484400447,0.0415358908605439,-5.93260306663638,-0.55572973791935
4.31074780001028,0.280727858535712,4.55050195751848,-5.69232957383945,-0.934627892702161,-1.30050319466893,0.390592212853054,3.25541087422805,4.02431965593951,-0.763649614635626,-3.93592031096602,-2.42334547667667,3.08184383780681,-0.98268508400726,-6.99092468196018,-1.3827874908855,-5.10385687529867,2.72960136642262,2.56684710105138,7.52800352270452
2.86082350248889,-0.981995447255553,-2.33417178251865,-1.83750752436208,-1.1066718401855,0.37217441251634,3.18517406958706,1.46966695238279,0.0256608986387687,3.2926045512638,-1.4720897604692,-1.66295770992228,-3.7715505708719,-1.90545053183631,0.025250026316047,5.94163124870486,2.23341169035529,3.33963925370421,-4.34055782579045,1.49571034104719
4.89383954522284,0.701401843866778,-4.23468265803267,2.0237925840601,-0.721009688593931,3.79785842449592,4.0423747988187,5.29615102450251,-1.41049683530207,0.505660293698412,1.63229076326691,2.29972260343357,-0.191469740000842,-3.03550985325968,0.308754632506941,2.29325608366365,4.84192519690288,-1.13731398214594,-3.0325907525378,-0.0416404325401453
4.414060105625,-3.55094888849442,-6.38039254918991,-4.8460683486434,-1.62827004796252,2.43363606914916,3.11091888690375,3.19197052824102,0.707362435374694,-1.02121251357811,0.154401669240905,-3.35228075019877,0.257536024465805,-0.219883828338863,2.21255619750623,6.50455677213728,3.04989507712291,4.07449036303187,-7.71224200326098,0.101048034901903
3.38941014192431,2.69792379707058,-6.60057063497191,-1.74774777342431,-6.27708825006044,5.29539459538025,2.77665174426837,3.22779631800002,-1.48863646681348,2.67546503019191,0.610141875721048,-0.512140520096594,-1.80970984247258,1.52625917809502,0.880008604498504,3.72836587831641,7.91512027883405,0.536183920937901,-8.00498371294827,-0.178929813908363
5.78055094175835,-2.87717743562408,7.07370224727,-5.95312039633295,-1.82456995497491,0.18079630207439,-1.28876723281603,1.44772950554096,-3.34395769422836,0.987412202201514,-1.2408194006229,1.65121976252074,2.14124507282767,-3.02803477420991,-4.46326580750224,-5.50635081686502,-1.0606321329,4.21655525403055,-2.17196835619845,3.78593920592191
2.34591444166843,-2.64853150860824,-3.3436275649847,-0.120073698248414,-5.55003004956119,4.53735590250369,3.63382782122356,1.62012048290522,-1.02688911870519,3.21923521824894,-0.536630659745489,-2.60568961681808,-0.810952116419354,0.22608841874934,1.68998563707873,5.51513948209433,4.7267991194524,4.03857489291219,-4.81475055585913,0.0134439728608095
5.66243287809148,0.14513489618197,-9.05692907082547,-2.29559200683538,-5.22889584939611,2.94379591073468,2.31749986428992,5.86923067742043,1.24594743970765,0.189896356036986,2.81291080266968,-0.937505378389244,-1.2566124121336,-2.5190975421359,-3.16473527748105,3.55928928869665,2.17524424988814,1.39084811779917,-5.2523289771921,-2.14096980789452
0.968960230627812,-5.73265922057831,-3.64753677019354,-2.36476755251836,-3.82933246693049,2.80978495972246,3.73432402373653,4.44115245679416,0.245310481674151,1.2917277475451,1.3392819110686,-1.19651596565762,1.99384569896646,-1.11538331906984,0.43313017911367,2.05760661216528,4.76829674244953,0.228066920975494,-2.84952231733137,1.34932041233827
6.99888679747274,1.65149863616347,-4.37536948240561,-3.84223319433447,-2.84565486959634,8.98083269601911,2.92816890534989,2.29009032376739,-0.0378098354340461,2.56107546249863,0.717135942065102,-2.10004577618745,-2.02129291736225,-1.74481890595676,1.21213540448835,4.78767631531992,6.56005419915739,4.07605211975318,-2.45804000590526,-2.41890601548594
3.43363337009374,-3.10553381654686,-3.32576636016345,-1.83500689309463,-0.504626514363838,7.86808645778653,0.395921121572575,5.29576524324307,-0.973306058294387,-0.377169451810085,0.779247026465978,-4.89964328986987,-0.469991972025213,-2.0977426225647,0.271191721346731,6.32391631911201,2.72209985873607,-0.832675111750238,-4.57910742328597,1.20291536565049
3.77411361451826,-1.55126856389331,-4.26129034057389,-1.70682248546831,-4.77737725442197,3.85884561641632,1.03603968534627,2.81114501110271,0.0256508812494616,-0.643600043131071,-1.93539088190034,0.17997195690046,0.598046465044255,1.69931752925912,-0.640296859115935,5.1214439923212,6.82066953807214,3.6995209528299,-1.50712392023275,3.03323470804824
1.17612017822933,0.474409483158493,4.72467137830849,-1.08162802967283,-1.55179309633757,-2.58762528101632,2.00082503626252,-4.49436605584835,-2.51834255689204,-0.235456280480247,0.924451132332664,-2.40649275659707,-4.67248701244768,-1.06140733798756,1.96802764839595,2.04603801115303,9.90611163963271,1.436296308298,-2.85537357878576,4.14080270978377
3.58692135926465,-3.98417042354282,5.9115824062916,-8.48394981231514,-1.22686704872618,2.29440840801232,-1.18587891133752,2.38355339929277,-0.403631210905795,-0.294869532223253,-2.89141033048339,1.46285152794617,0.863334234269117,-1.97769367341553,-5.0234609172947,-3.12966629959618,-4.23481940480012,7.24459743488887,-0.836390003142515,0.491869718699272
-0.13621966594186,-4.06940169311767,0.0249921507564324,1.29109579250843,-2.86585892970535,5.08431159531453,3.0154565492821,6.45991013961773,-1.0404023840027,0.922138707862071,1.26511306976571,-0.0682101238679351,1.45849720666641,3.47616810400721,2.81484676969036,6.72498950866839,2.64859429144742,1.96081399911915,-5.84393024588303,-0.780677204129307
-0.893331895843151,-1.16910796201874,-0.983174611871996,3.08845485568601,0.892473951032522,-0.770734720063478,1.62181909633848,-3.93863820045594,-4.55000151087652,5.09700706591809,3.10248004386414,-4.21683993952114,-6.95881726068614,-2.2490285597312,4.34618891667879,2.08044217804101,0.908490604734105,0.843800185671162,-1.6033858737944,5.41970036274832
-1.62441852850912,-0.193324280947242,1.24604439693348,2.67573439900372,-1.70435301820865,-1.76094525553871,1.83344899347881,1.87284882483453,-1.76019476390476,4.05267597825509,-0.618468890073419,-1.91998915765973,-3.61897342218709,0.399419863817126,2.14897585722208,6.5339875889681,2.86797378733303,1.62327212688787,0.0660660320572395,5.58029848394278
2.22677586601466,-4.77732771172977,-4.45851419111991,-0.398108951271865,-2.18722257039218,1.26933091187771,2.03964424832041,3.10017283877602,-3.22635674898036,2.57998367631573,-0.947452793673859,0.215898196191432,0.0634867614206677,1.07791784944096,3.47525599647519,3.43214017293151,3.16005672569136,1.63802779470564,0.0284374303035912,-2.36116270424147
6.36342330958191,-0.724957684137881,-3.66937013339888,1.36556510214836,-3.96432121258872,7.89561899220894,1.61079306781845,1.95532974812252,-1.70277580614507,1.18765530758107,-3.59657621830654,1.43295121596218,0.755892858892469,-4.8731868033483,-5.07671374605161,6.08460923919044,0.526776994388722,-0.0919487128087459,-6.32287954792335,-2.20268231542566
1.95649135038966,-4.35346225928504,5.44920782526401,-5.0413928949395,-3.96009452113984,-1.46616587210412,-2.34837162800956,0.591871385043769,-1.26301764158845,2.90043013102229,-1.48123941201035,-1.80968787600979,1.01334228491586,-2.28187818059954,-0.988797633227577,-5.15527235488698,-1.53599938921267,3.88865703485072,-3.82048229957107,-0.250943102795654
1.83562439513619,-5.25488935786896,-4.29867396555013,-3.0262165702461,-2.9037068459467,8.52743277459436,5.66467346909171,3.31898334167102,-0.491026707338243,1.21924361432061,-4.68328782792749,0.12769222583924,-0.921548542240728,-0.485885692716672,0.704541593410255,5.6791903569866,5.78146812354354,2.2530224096432,-3.72110066214543,-0.00431165198437967
-0.176537913752221,-1.8379433532758,-5.99545712395773,-0.331736412219982,0.663310658742098,4.4156530800913,4.28140906950994,-1.77808775954367,1.79284732580925,0.781925696702221,0.749786077570515,-1.67374552279623,-3.69401086534623,1.58157841591276,1.71090817990377,3.68613950472758,5.23714638418133,1.5898188268123,-5.22998294681779,1.71315220640475
5.43592008707473,-0.656622385736606,-1.28659391128294,-4.15526378405818,-4.03267205293378,8.98150519075935,1.71471914159757,3.22189070191498,-0.840317031355479,1.78192680064096,5.07567059934174,3.21469211173123,-1.57023404226615,4.29960240162551,1.03654345765422,1.1649225852899,2.88562717339032,1.12182770681843,-3.98835884322176,1.59295244968973
2.92349377880031,-3.50770805106478,3.20469614153266,-4.09468091048371,-1.34407547480502,-0.0662675783150745,-2.55245777135587,1.62645226839238,0.125258010548536,4.10847237790061,-0.878521002909283,-4.34733408608052,1.94607898378023,-1.42664571797484,-2.12510879836921,-4.22728664436858,-4.07838184378885,2.63522410701666,-2.04227153994545,1.55205570302841
3.36851302059719,-1.62467971053488,-3.87593526184807,3.80422117863684,-4.5892428401345,4.3276187892625,1.97775534848505,5.3452622028499,0.0517488889115831,2.37576819348582,-2.06114796744325,1.37534774168389,0.201971973641132,-0.824824757188659,-0.553877604023429,8.66372141000235,5.30439467377489,1.10896653075716,-4.27429537010259,0.382634853261814
3.75273380715829,-2.65964553061285,5.68896815881059,-5.86835001169968,-1.79669107419646,0.231406397415053,1.27864969345322,-0.0495478382715446,-2.8006578685056,2.08037278827624,-0.165606246031674,-3.58104395342242,-0.925414289298393,-0.281228671297608,-2.36211671030503,-4.43651449275856,-5.36201526948027,2.95033074008819,-2.04767883962747,0.475595128769583
2.84299978905634,-7.23219217107547,3.86465809759851,-4.69206393128888,-4.79654685905327,-1.2354694096563,0.658347701381284,-1.85288792567487,1.36753733924701,0.0599733827621851,0.459565400929582,-3.04836172553272,3.96445897296114,-3.22792324304362,-5.31644221819295,0.508845374553125,-2.2827836866747,3.32613078462063,-2.30825001951648,2.42514533424995
4.83798567121405,-3.14305282351268,-7.10915461456364,-3.03465627142915,-5.5904779595767,5.55001012659898,5.0499571788345,2.23018350890367,-3.1169900537536,1.06189910467273,0.893951273152992,1.18322962288903,-1.62709250877636,0.220958285730875,0.0675012103131533,2.90119593147056,6.90538051657133,2.93741641564135,-7.6409155011734,2.22355645512163
1.18514901198002,-1.6467976605936,-3.32543827793111,1.5928519767474,0.100315790743957,2.25799530336564,3.38342353394992,2.58589186460892,-0.126400343776129,0.781672676682622,1.50134636677789,0.226872439092839,4.13626777822213,-1.10342872243654,2.2179476107758,3.41346189983226,2.7956049265748,3.24181484055871,-4.92696348084301,-2.39145731454886
-1.40874707430158,0.405181629108762,-5.77903393723351,-0.335402105480012,-1.7476866875178,-0.532444006967332,1.20141265041957,-2.59539489185475,-5.53504471272384,3.51897801074303,5.45979336727884,-1.072366535985,-4.09282462803293,-3.29202224057824,0.766403584095921,-0.82177570229342,5.31262137189865,3.00667938411594,-1.75177442440883,3.94886480147089
4.61533422776532,-3.07420462974104,-4.78036426650851,-3.70959671455181,0.217411421883417,1.90581751144049,2.52903645975213,1.21315435017724,-0.825385744839824,2.21985415343039,0.312505413561723,1.18833218446059,-0.491986903456321,-4.11165655079852,1.4288310203154,5.20067104657986,3.37238048047848,2.8662633501394,-0.747441181693239,-3.66677698226727
2.46522400178965,-2.63533215041457,-3.39461803657429,-5.96325499658764,-3.00767134556881,5.81350223769995,1.07378136918713,0.222215650561774,1.16345303890716,0.282672142255139,4.82815306170172,-0.721511446022029,2.29578981636023,-1.93358753605844,2.4479330750868,2.27968460307233,5.6866468426602,1.05677269921746,-3.01728253764534,-2.92843736726143
3.59959276222086,0.891232167790684,-5.83096156339288,-1.28602647974588,-1.25360212711069,-0.372371254882513,-1.11213334260768,2.79818285015319,-1.23451171262054,1.01816634120386,-0.139665126300231,0.131998451604414,0.888045188059858,0.0316057713372053,-2.59832161838856,1.865896666134,7.34584482755196,4.95862656133213,-5.33522281849933,5.40605506221205
2.35819616444738,1.65561025955085,-4.38901621824641,-2.88478731039376,-3.60894923683472,7.68118709206872,2.85042090855067,4.17569056830673,-0.792870645290474,-0.716520264033889,0.0806442938960423,-2.5356020248198,0.50331519282878,-0.000270583042232605,-1.21624127306179,5.27825774071028,3.5348997927659,-0.93901019733118,-2.80168085540056,-0.964122880410175
4.72568579091927,-1.62157376534718,-5.40976073050346,3.1571205123631,-4.18820469592744,3.96144331754229,4.7669327931819,0.678832619732639,-2.73941411254414,-0.727971175862182,-1.90016091880381,-1.83025475946685,-1.37392181818675,0.975968401004892,-0.552645301548188,4.10341811139589,5.54267878655105,-0.610749790435327,-2.38969147645682,-0.407451577445564
7.06710121575599,-4.50266642260405,5.08140428077286,-5.42838757971919,-2.78756122969787,-3.73997702575419,-1.63573845576211,-0.654016878621931,1.26149109388966,-0.859382525559519,-3.42306715611929,-1.91131777952236,3.11536701124502,-1.65107083889145,-4.41970890980404,-1.74448312358598,-0.585711984339413,4.59686386254766,-2.71034793813428,3.57462546138297
0.186801566981174,-3.02583358671745,-4.72542740764186,-0.308079645849517,-1.35923443484859,6.31524520375396,1.92496175545161,2.13004410612245,-0.442492412224427,-1.32188622772191,3.50572771017821,-2.61122412998046,0.796001905459827,-0.316006272307113,0.0365075341228268,2.72972983279643,3.92962716464033,2.38694298336877,-7.18940929868259,-0.26852544446175
7.42160710476927,-1.77487533139593,-5.42716875415358,-6.19998101342875,-1.62942405299426,5.43793086933876,3.14203934433272,1.10077260614826,0.168209544457937,1.78169209265614,1.38111829201717,2.24001631606189,2.39265603366763,-3.40482687669706,-0.099836503666773,6.96599731532079,5.10323816379972,3.66629799231497,-2.41829771413473,-0.747990576622691
3.30949240548609,0.155397673684544,-7.56780119811217,-4.25406710461263,-1.01674777272031,-0.721023524771885,4.74303390290839,4.26763839637737,-1.21231722543034,1.88756016844886,-0.726910133165969,-0.905930208181713,-0.888009057973106,-2.29107611719921,-1.79678464367375,0.354557778347504,6.03862278256917,5.60503103192234,-7.64323604440575,0.896416849791388
-3.60073000518274,-0.761825640289256,-0.571896673149708,0.352930162643188,-2.1511765050238,-1.98916103194925,4.84254612445374,-4.59577312789811,0.381249656084467,3.22416173719123,1.2561828678348,-2.5023698778605,-6.27522904957855,-0.921959930533805,4.14004677280924,3.28507789048176,3.31752910487895,4.14201962162048,-0.687786051371568,3.39556743191017
5.7196761257971,-1.84674492497337,-3.48300239395128,-0.33801033880772,-4.03843040842141,2.05246490372908,2.13358291402904,4.10855459036935,-0.669843970914962,4.50924060306877,-0.0255292373011304,3.49860380429588,0.211237176089715,-2.61856169011444,1.88027949869729,6.7090693877995,6.93148437724066,-1.18235978546732,-2.92168446650912,0.780001042251941
1.18413305156786,-2.03232067933887,-4.5567690490127,1.30480539571924,-1.71480594934855,5.30817503263469,2.16468241367967,1.04963089344777,-2.91906372212206,0.560772854921852,0.912100111540079,-1.6455370880587,-1.45199164698274,1.77549243655649,-3.52655596381735,3.12254686008858,2.90795860190464,6.3533452468488,-2.46262041451307,0.404571176711594
4.57960891278169,-0.811631308329034,-6.6387518937502,2.79671107860806,-2.35192393660539,0.809248995469082,2.61431434797747,-0.0119479128094326,-1.19221379995146,0.445615994804092,-2.19561745675866,1.29783149484976,-1.93908445573395,0.0564758162190975,1.07553116926856,0.661733195045648,5.95394035028659,4.24383348318494,-2.3735614446595,-0.604603545545846
3.57913529246868,-3.46955883968914,3.8900457258094,-2.99944138247561,-2.59420543593941,-0.0302153980493263,1.9982995929475,-0.502070217921661,0.294787042967265,-1.69593712469764,-4.54957772463401,-2.38308569225458,1.45850787289285,0.182447059095916,-1.22663249423719,-4.62722273668821,0.261919266231679,5.24824724113107,-0.392947453932445,5.95028047059298
-3.17900337351614,-1.26313236220988,-0.860804975286127,2.19978130397516,1.07964438178358,2.99696995552199,1.59892255957163,-2.18174701071775,-3.00598066111116,4.22767188009815,6.45199143100595,0.0916414738392195,-6.48654679019221,-2.93723991839948,3.83603505133667,-0.212251834092862,3.29097255554716,2.65319448931695,1.01128820325656,5.21556552113988
0.477947066218325,0.779945757834414,0.170428702047295,2.59230330388694,-1.616196619281,0.0177513956980646,-0.662209922931635,0.0453134893354745,-0.330662413784972,5.00273802655836,4.38608079736621,-2.75473342108364,-6.12651369795605,-5.53069987921002,1.2402569136155,4.78409607653867,6.51008431893233,1.13796973079422,-5.99560673816956,6.55623736438686
1.66414939141554,0.0464711549643186,-4.45412665813558,0.493223125490616,-4.8465635197477,5.58501526901712,6.11367895358276,2.59486586596628,-3.13634734435649,-0.689197866611079,1.70025923497277,-2.12213218296543,-0.012771836896191,1.0451924835913,-0.707399578778126,5.66231510003765,6.82799536361565,0.810706339658708,-5.70231032246318,1.42489033509486
2.25284869060654,1.268230529939,-7.32625172301013,1.34177698219034,0.847087451958108,5.20152941834673,-1.17696167125196,4.58640947372209,-2.86835472365442,3.31785790395176,0.458587320963278,-1.04833235689358,-2.83172657696395,2.72384950814232,-3.26514887377641,5.33668933995039,1.68248652398718,-0.431470507374232,-7.1400747691469,-0.9554407025824
0.692107955793649,-0.518767091224831,-1.36967961800465,-0.0861639389240842,0.633429285164992,-3.47944472608475,2.39664378731444,-1.12688319473251,-3.70626319940947,4.94687906723127,4.6051635273881,-4.20071562451059,-4.24998810314058,-1.7128850215408,1.82105770926037,1.11018718359706,4.21781210354771,0.102875208674071,-1.81308250628627,3.92030023134185
3.59934593081078,-3.24510038453858,2.58837724057609,3.869124560113,-1.00631272386616,5.07305779117381,4.36296604526051,1.4703921186188,0.222511191485446,1.0812089578311,-0.0234865364404861,2.89157429089588,-0.541676892351642,1.55474238159329,2.22554177828925,6.94726303000539,5.87421274759993,4.28819997773881,-1.05141585090365,3.23893737264213
2.14811741800253,1.75207589123421,-8.13358912727169,-3.08735831128591,-1.55849777555897,2.62553300683015,-0.139260286273489,1.22862370141395,-4.23539594112302,1.64107005328295,-1.17281656922237,2.49927626831515,-0.313403889482473,0.172938874812197,0.762463083387147,3.57565973996889,2.05135498295144,4.03116389683818,-3.50616097391328,-2.04825518886319
1.87732570199742,-1.24640385341743,-2.81913102660056,-1.04557484653927,0.79009267094052,1.84610485554943,0.310590633556391,-0.905211478305685,-0.551335550116498,5.1566876616904,3.65693490916121,-3.37620234758576,-4.39131439449539,0.204413976596161,3.31050963366111,3.73311102515109,4.59864938498707,3.80278825586189,-2.37269992885893,0.965086910443148
2.57694161928198,-0.57906463152452,-2.70030424081559,0.959467173291228,-1.17506488156119,6.60190293063929,2.24126796248658,1.21065218943052,-1.84494103370509,1.93235808528394,-1.04111066916993,2.06186418677147,1.59090057021712,-0.426727454965044,-1.60685578151053,5.75832890817726,4.7298341113057,2.21260288952158,-5.13510965287033,2.20525261275515
-2.7916944895313,3.04429040301066,2.27687582625827,-1.32514375173736,2.21406157810548,0.00754841615033158,2.00912519154696,-3.90165353305848,-3.63497825952079,4.27914808920996,1.45313183570118,-1.00894817187078,-2.8092962253977,-3.22449316445009,3.69886627381112,4.92999267066808,6.26593806811022,2.44539658835873,-2.92959764977168,4.29333259413391
5.73640390200848,-3.67260089558108,2.39217344888188,-6.83825869637265,-0.211029004250365,-0.309578985962935,-0.997789055195079,-2.16974396814997,1.77954551144371,-3.65456030346321,0.761623493808661,1.27222417670192,-1.09803412014752,-2.02726781632788,-2.8324685685092,-2.80429739225353,-5.44535816113397,1.16707437828514,-4.80536431811922,2.3710915283886
3.26820046871963,1.29985308798704,-3.95153779663765,-1.0665063197052,-3.16940760602162,6.5675749154019,0.152991633739574,4.87681639164501,-1.75447703627305,2.6042866602901,0.119386452412177,-0.225987899102818,-3.68391396586412,4.78812203156535,-0.614263018521293,7.26552201878913,1.65317433000794,1.21092814775402,-3.74915396112962,0.701136601364337
4.18793555851355,1.033729197504,-3.16053718126318,-0.557107933358097,-3.22431109800742,4.30972534081757,2.04822707220152,2.49218443728604,-0.33362412655026,-0.306374980282239,-3.88297508687581,0.625372149403096,-2.01410475356753,-2.68453375304447,-0.084364786226768,4.90546343359982,3.94508224590931,1.59450552807173,-3.94157315321583,1.08591404005331
2.44420478371288,-2.29594499896513,-6.63251369150856,-1.0368324911568,-1.34899857575485,6.18539287540878,3.10790034640018,2.38870002466151,-3.02379367237039,0.274056551914497,1.30629537291517,-2.23857542631446,3.09274132809791,1.4305972289636,-3.18877727198634,8.3217074970877,6.74776404415438,3.78293944957071,-5.5151936195157,-1.9488043957946
3.32835937566351,-0.22040137207231,-5.8055960290469,-1.7745692491233,-0.391369366557217,1.96093256433559,1.41700352832772,1.21808306341287,0.522010405149882,4.37776747674046,2.59616030668344,-3.0064179302475,-4.60241646308728,1.02160963585876,0.312901346043669,2.95912400107247,2.7752061170996,2.29437133393219,-7.50673920965159,-0.020386467424187
-0.963774387902902,-4.85695162295546,-5.78336131309968,0.673292505339562,-0.440920590870717,6.00179475913024,-0.0424835182372396,2.76514415176573,-2.91188189213091,-0.536981555282074,-0.673020090264399,-0.703861028478448,-0.373367077631476,2.51951439770574,-0.995166191351306,6.05929370388713,6.88569404864154,3.17902957256998,-4.62382482489644,1.02502197486361
-1.96639520381889,-1.1874871729351,1.9419862583898,1.18339483611758,2.13301665108223,1.05557875491976,1.59638954139372,-0.989137498037965,-3.1772814476099,3.08566909788158,5.20978004543733,-0.918821187761143,-4.83109822135839,-1.86237878891637,-0.587329436856335,4.0363832635794,4.07322890188648,4.04603369803333,-1.86806574201323,5.12241511509191
4.91965164320046,-1.96083107143556,-1.5583423985732,-3.92166444918063,-3.19426482389895,7.07641276374207,3.58158761275728,4.21123164231731,-2.4071001345566,4.77283527207258,0.719636175266023,0.323335872131944,2.51613232238435,0.682877893607022,0.922392198671696,4.7889057639438,3.78720935485583,3.89901603559331,-5.89555753021659,-0.191541593625026
4.50024513084346,1.49766756759043,-1.21788542299965,-1.13602296547805,-5.17026518821686,1.73965634952438,2.93492426808434,6.44165915714269,1.58850328744937,2.41920035319734,1.20368010232062,-0.0708467505166658,2.11379306425739,0.178123514080585,-2.79609638211692,5.09663898267913,4.59189189317443,-1.50199358580699,-6.91891183553242,1.06259376425808
-0.089559819552226,-0.706864967354107,-7.19965648931598,-0.153009063573188,-5.75729299647768,4.05897132924341,3.79083655490118,0.207307629521059,-4.0611684834453,3.30214453558552,-2.71344888665801,-1.72784003202852,-2.14239732531737,-2.95228509049475,0.953523237237121,1.65432871198495,5.16583704995931,-1.2403985335805,-7.08890223870219,0.920101863290692
0.245451945522403,-0.606340934127889,0.342872290116476,2.02037914387115,-0.534700711965947,1.63467408865315,1.10308477518352,-3.79388971501763,-6.88135613492269,4.49054386994534,3.7447326756749,-1.01648794134986,-1.55551239644206,-0.70907028514788,9.21473788166699,4.21941970701559,0.416667248022846,2.46962738554055,2.44579039982936,3.63055837278081
5.36985652794478,-5.23488814615188,9.03821035470767,-9.67893640802064,-2.91658371680695,-1.73076767061801,0.637694555179947,-2.70727906824334,-3.26198565218488,2.63336366794274,-0.989475029511953,-0.600362050344008,-2.34625842962421,-3.13752724332777,-5.82724778609522,-0.764251649104211,0.573442217294758,5.1878051051162,-4.37883773088219,1.9775917948839
2.59200508333116,-1.43964088794084,7.63402747122425,-4.21837330492532,-0.758642521122316,1.18240859334075,-1.14205096316828,-0.803578863510443,0.83738970115869,-0.515754507161614,-2.66976939217942,-0.452274193720102,0.970849089670152,-5.139456742018,-8.75347487664826,-0.951591850119984,-1.12173765496996,3.90210911001289,-0.596487074656227,0.365340112982553
4.91917379651756,-2.58450443021457,-3.38214735059989,-6.52666944281165,-3.76478446908742,3.78865721865361,5.02172950774549,7.75498470800196,-0.849280373593834,-0.219370023939706,-0.29521698998655,2.85470297946544,-0.886378915921952,0.0995176835880431,-3.36448811765669,4.79363801331528,8.46954008430297,3.8361524362498,-5.84010550009888,-0.779993210064299
3.40944491912611,-1.2070848803673,-7.18388035713769,-2.6150433417949,1.93092733824629,7.15348909261541,1.675296602308,1.87234813534102,1.87693912587758,-0.0758144065954924,-0.217435829456833,1.31142656621174,3.06735684326637,1.34231157253617,-3.33781772755822,2.53701712897381,0.0342086256751015,0.976476225627374,-8.09270515368485,-3.63295306529314
4.96027944672619,-1.56309692335266,-4.01584345646447,-2.65491710294839,-6.75183577730499,3.96945828377635,5.23923461105862,5.54353471169187,-4.71879877274974,1.36142345072944,-0.44114331386365,1.14283011731741,-0.793210814837472,-0.871040543627711,0.482637100315902,6.15314826530103,3.39866125874143,4.42121287664612,-0.870735987971345,2.43473053875992
2.21134104896746,-2.55965599305068,6.88166780741605,-5.17529819541342,-2.12668660476741,1.62289353958842,0.659617096758867,1.17639408826329,0.030951192616229,5.49425032907584,-0.63403824461124,-0.826233118783038,0.351973208862107,-5.2505933494704,-4.08828897456747,-2.04885483652164,0.300050900200902,1.78135209000534,-3.34844043150287,6.54568552263983
1.95071253770092,-5.07965849612221,-8.03729232327896,-3.99414778209179,-2.33140729809921,4.36309594133524,-2.05308537751885,2.39371373381983,-6.1711794964134,-3.05262679811069,-0.345974226334107,0.34601262268115,-3.7789821905981,1.87567977951847,-0.410573790218442,3.75874932144735,1.34730376014324,0.942383121496301,-6.29982699054661,0.47499761122823
